date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-09,2017-02-16,22.717503392130254,22.677611940298508,-0.17559786893470342,-0.17559786893470342
2017-03-06,2017-03-10,23.897421981004072,23.71723202170963,-0.7540142172560437,-0.9296120861907471
