date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-14,2017-02-24,3.650054884742041,3.660043907793634,0.27366774930833976,0.27366774930833976
2017-03-02,2017-03-10,3.709989023051592,3.6300768386388587,-2.153973607905794,-1.8803058585974541
