date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-09,2017-02-16,7.129446195407474,7.119540747411076,-0.1389371309482461,-0.1389371309482461
2017-02-17,2017-02-27,7.339486717694731,7.309545249887438,-0.40795043248879526,-0.5468875634370414
