date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-13,2017-02-27,17.130286314683474,16.90044654583662,-1.3417158629149577,-1.3417158629149577
2017-03-02,2017-03-09,17.430522721302864,17.330443919096403,-0.5741583531751975,-1.9158742160901552
