date_buy,date_sell,price_buy,price_sell,income,income_total
2017-01-23,2017-02-15,13.200871898055,13.580985915492956,2.879461450527105,2.879461450527105
2017-02-22,2017-02-27,15.191146881287727,13.501006036217305,-11.125827814569533,-8.246366364042428
