date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-08,2017-02-14,26.15239350021959,25.552261747913928,-2.2947488622814918,-2.2947488622814918
2017-02-21,2017-03-09,26.082345191040847,26.202239789196316,0.45967721566944003,-1.8350716466120514
