date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-08,2017-02-23,8.099832682654768,8.469882877858339,4.568615299869178,4.568615299869178
2017-03-06,2017-03-10,9.009829894032347,8.659857780256553,-3.884336529012575,0.6842787708566029
