date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-09,2017-02-23,18.09988337792413,17.849900528229398,-1.3811296154516717,-1.3811296154516717
2017-02-28,2017-03-09,18.13994649104754,18.479934142827744,1.8742483719452923,0.4931187564936206
