date_buy,date_sell,price_buy,price_sell,income,income_total
2017-01-26,2017-02-15,8.430060340098738,8.300054854635215,-1.542165538781893,-1.542165538781893
2017-02-22,2017-03-06,9.749862863411957,9.249862863411957,-5.128277258917521,-6.6704427976994145
