date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-06,2017-02-15,13.818048206937096,13.5082304526749,-2.242123848624716,-2.242123848624716
2017-02-23,2017-02-28,14.048206937095827,13.858318636096415,-1.351690659524605,-3.593814508149321
