date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-08,2017-02-16,8.96010120669521,8.970092124043076,0.111504514484724,0.111504514484724
2017-02-28,2017-03-13,9.210068768651874,9.15012326456468,-0.6508692344538125,-0.5393647199690885
