date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-09,2017-02-24,12.769344870210135,12.889369592089,0.9399442422365092,0.9399442422365092
2017-02-27,2017-03-09,13.199381953028428,12.859456118665017,-2.575316295665038,-1.635372053428529
