date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-13,2017-02-16,16.297889182058046,16.00791556728232,-1.7792096359015022,-1.7792096359015022
2017-02-27,2017-03-02,16.217941952506596,15.527968337730872,-4.25438453779324,-6.033594173694742
