date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-09,2017-02-15,15.2490603858682,14.6191430719118,-4.130859856389353,-4.130859856389353
2017-02-20,2017-02-28,15.459032823853669,15.54898521673766,0.5818759421041755,-3.548983914285179
