date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-08,2017-02-24,5.510027805714962,5.530024256049222,0.3629101528946641,0.3629101528946641
2017-02-27,2017-03-08,5.6200082825533935,5.560018931550613,-1.067424601294803,-0.7045144484001389
