date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-13,2017-02-17,9.179421037546577,8.979650329607336,-2.1762887563618327,-2.1762887563618327
2017-02-22,2017-02-27,9.259673258813413,9.109486959014045,-1.6219395177515477,-3.7982282741133804
