date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-09,2017-02-14,53.26341948310139,52.42345924453279,-1.5769927029095017,-1.5769927029095017
2017-02-27,2017-03-14,61.21669980119284,60.11630218687873,-1.797544816835536,-3.3745375197450374
