date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-03,2017-02-14,5.812163202463433,5.722093918398768,-1.5496688741721811,-1.5496688741721811
2017-03-01,2017-03-10,5.762124711316397,5.682063125481139,-1.3894455577822373,-2.9391144319544185
