date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-08,2017-02-16,12.589696748264522,12.459627329192545,-1.0331417958094005,-1.0331417958094005
2017-03-03,2017-03-09,13.019729630982827,12.849652904640116,-1.3062999859688458,-2.3394417817782465
