date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-21,2017-02-27,7.78056609279253,7.500583600817041,-3.598484848484853,-3.598484848484853
2017-03-09,2017-03-15,7.950539830755763,7.870586518821126,-1.0056337511240008,-4.604118599608855
