date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-10,2017-02-15,14.79784630445423,14.337738619676946,-3.1092881714739327,-3.1092881714739327
2017-02-28,2017-03-06,15.06754772393539,14.797846304454232,-1.7899489978234855,-4.899237169297418
