date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-09,2017-02-20,54.336309523809526,51.52480158730158,-5.1742710558507365,-5.1742710558507365
2017-02-22,2017-02-28,55.346230158730144,54.09623015873015,-2.258509742063836,-7.432780797914572
2017-03-10,2017-03-15,63.019841269841265,60.4890873015873,-4.015805050059821,-11.448585847974392
