date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-09,2017-02-16,6.839677720691266,6.809668379262027,-0.4387537345283783,-0.4387537345283783
2017-02-21,2017-03-01,6.889654367118169,6.969640354974311,1.160957917394037,0.7222041828656587
