date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-24,2017-02-27,14.70087253414264,14.500948406676784,-1.3599473568765101,-1.3599473568765101
2017-02-28,2017-03-10,14.920902883156296,14.61096358118361,-2.077215463432624,-3.4371628203091342
