date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-09,2017-02-23,8.260062695924764,8.88012539184953,7.506755320763893,7.506755320763893
2017-03-10,2017-03-15,9.370156739811913,9.060062695924763,-3.309379474620975,4.1973758461429185
