date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-09,2017-02-16,8.210171087741326,8.110186783864387,-1.2178102357236862,-1.2178102357236862
2017-02-20,2017-03-01,8.290221315335113,7.950243289907392,-4.100952344888952,-5.3187625806126375
2017-03-08,2017-03-15,8.51028096060273,8.050227593784335,-5.405854036407887,-10.724616617020525
