date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-07,2017-02-20,36.214925373134335,34.986069651741296,-3.393230025277514,-3.393230025277514
2017-02-22,2017-03-06,38.34427860696518,37.66467661691543,-1.7723686942080201,-5.1655987194855335
