date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-07,2017-02-17,12.687782805429867,12.707175177763414,0.15284287752190692,0.15284287752190692
2017-03-03,2017-03-15,13.507433742727862,13.22753716871364,-2.0721669218989334,-1.9193240443770265
