date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-09,2017-03-02,8.539860062806458,8.619855655335794,0.936731889527556,0.936731889527556
2017-03-08,2017-03-13,8.789873836152278,8.689879345490606,-1.1376100786611967,-0.20087818913364053
