date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-09,2017-02-15,38.69276708692768,36.571997345719964,-5.481049562682228,-5.481049562682228
2017-03-03,2017-03-09,37.96217650962176,37.01194426011945,-2.5031026586725633,-7.984152221354792
