date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-10,2017-02-17,11.612302711452855,11.242007284500204,-3.1888199623614755,-3.1888199623614755
2017-03-01,2017-03-09,11.642250101173614,11.502225819506272,-1.2027252502780963,-4.3915452126395715
