date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-09,2017-02-15,6.830139144132319,6.750196902074037,-1.1704335793357887,-1.1704335793357887
2017-02-20,2017-02-27,6.980178524547125,6.940141769493305,-0.5735778091208302,-1.7440113884566188
