date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-10,2017-02-15,11.719914232109351,11.290002680246587,-3.6682141468657496,-3.6682141468657496
2017-03-07,2017-03-10,11.589922272849101,11.399892790136692,-1.6396096387771155,-5.307823785642865
