date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-08,2017-02-14,25.117994858611823,24.628020565552696,-1.9506903151193904,-1.9506903151193904
2017-03-01,2017-03-09,25.238046272493573,24.617994858611823,-2.4568122555410783,-4.407502570660469
