date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-13,2017-02-17,14.720537428023036,14.210364683301346,-3.4657209168905023,-3.4657209168905023
2017-02-21,2017-02-28,14.940499040307103,14.500383877159308,-2.94578622816034,-6.411507145050843
