date_buy,date_sell,price_buy,price_sell,income,income_total
2017-01-24,2017-02-15,5.860026813297843,5.970019624225233,1.8770018368822048,1.8770018368822048
2017-02-22,2017-02-27,6.350010686459284,5.990013018050401,-5.6692450798002465,-3.792243242918042
