date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-09,2017-02-24,2.789939637826962,2.889939637826962,3.584306937833553,3.584306937833553
2017-03-09,2017-03-15,2.939839034205231,2.8798792756539235,-2.0395592361919035,1.5447477016416493
