date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-16,2017-02-20,15.160185185185185,14.810185185185185,-2.3086789226165116,-2.3086789226165116
2017-02-23,2017-03-10,15.93009259259259,15.349999999999998,-3.6414891452817564,-5.950168067898268
