date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-13,2017-02-17,6.09989327641409,5.909925293489863,-3.1142837147456146,-3.1142837147456146
2017-03-06,2017-03-15,6.229882604055496,6.109925293489861,-1.9255147839791664,-5.039798498724781
