date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-13,2017-02-17,56.26845212990299,55.15847743568115,-1.9726412442612076,-1.9726412442612076
2017-02-20,2017-02-27,57.048397300717,56.68842260649515,-0.6309987856877499,-2.6036400299489575
