date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-15,2017-02-21,70.78,68.99,-2.528962983893764,-2.528962983893764
2017-02-23,2017-03-02,72.55,74.31,2.425913163335638,-0.10304982055812628
