date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-13,2017-02-16,23.581005586592173,23.34078212290503,-1.018715944089065,-1.018715944089065
2017-03-01,2017-03-10,24.090316573556798,24.04096834264432,-0.20484675143973277,-1.2235626955287977
