date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-09,2017-02-16,13.589221302779546,13.309357097390196,-2.0594572650907383,-2.0594572650907383
2017-02-23,2017-03-09,13.739231911733503,13.589433481858688,-1.0902969746575526,-3.149754239748291
