date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-13,2017-02-15,11.829735481909394,11.719671632715114,-0.9303999177547112,-0.9303999177547112
2017-02-24,2017-03-09,11.859683794466404,11.649741562785042,-1.7702177842154498,-2.700617701970161
