date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-08,2017-02-14,31.082212257100156,30.472346786248142,-1.9621044532076444,-1.9621044532076444
2017-03-01,2017-03-10,31.182361733931245,31.162431489785753,-0.0639151207196876,-2.026019573927332
