date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-13,2017-02-17,8.360438101559907,8.130434782608695,-2.751091703056776,-2.751091703056776
2017-02-22,2017-02-28,8.690673747095918,8.530368403584466,-1.8445675004773847,-4.595659203534161
