date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-13,2017-03-02,20.878364905284148,20.83748753738784,-0.19578816675421296,-0.19578816675421296
2017-03-06,2017-03-15,21.268195413758722,20.62811565304088,-3.009563097693588,-3.205351264447801
