date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-08,2017-02-17,14.08532110091743,13.865137614678895,-1.5632124014850552,-1.5632124014850552
2017-03-09,2017-03-15,15.884403669724769,15.8348623853211,-0.31188633475798994,-1.8750987362430451
