date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-14,2017-02-16,8.69139465875371,8.611275964391691,-0.921816319563006,-0.921816319563006
2017-02-21,2017-03-07,8.681503461918894,8.94164193867458,2.996468041472023,2.074651721909017
