date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-07,2017-02-13,26.293137254901968,25.26274509803921,-3.9188634923002503,-3.9188634923002503
2017-02-16,2017-02-22,26.652941176470588,26.423039215686273,-0.8625763260501749,-4.781439818350425
