date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-21,2017-02-28,9.439735792296123,9.3197305604604,-1.2712774433121197,-1.2712774433121197
2017-03-07,2017-03-10,9.549735138316658,9.359754103721144,-1.9893853792158855,-3.260662822528005
