date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-09,2017-02-14,10.350284495021338,10.000355618776672,-3.3808623947775365,-3.3808623947775365
2017-03-06,2017-03-10,10.010312944523472,9.90024893314367,-1.0995061991545054,-4.480368593932042
