date_buy,date_sell,price_buy,price_sell,income,income_total
2017-01-26,2017-02-10,27.97073170731707,27.980753880266075,0.035830928750362236,0.035830928750362236
2017-02-24,2017-03-08,29.120798226164077,29.10084257206208,-0.06852715350386819,-0.03269622475350595
