date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-09,2017-02-16,30.26490630323679,29.394804088586024,-2.8749542652894693,-2.8749542652894693
2017-03-07,2017-03-15,33.24531516183986,32.645229982964224,-1.8050217781193922,-4.679976043408861
