date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-13,2017-02-17,24.95264623955432,24.68314763231198,-1.0800401875418644,-1.0800401875418644
2017-02-22,2017-03-07,25.56267409470752,26.46239554317549,3.519668737060047,2.439628549518183
