date_buy,date_sell,price_buy,price_sell,income,income_total
2017-01-18,2017-01-24,24.409547488811537,23.889607160616606,-2.1300695083890817,-2.1300695083890817
2017-02-24,2017-03-03,27.119542516161115,25.759522625559423,-5.014907201296727,-7.144976709685809
