date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-08,2017-02-14,12.38040841083704,12.260412454508693,-0.9692406934112971,-0.9692406934112971
2017-02-21,2017-02-28,12.410331581075614,12.800343712090578,3.142640697930184,2.1734000045188866
