date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-13,2017-02-16,30.518334985133794,29.759167492566892,-2.487578345727941,-2.487578345727941
2017-03-07,2017-03-10,30.659068384539143,29.759167492566892,-2.935186681752066,-5.422765027480007
