date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-09,2017-02-16,9.111389236545682,9.221526908635793,1.2087912087911965,1.2087912087911965
2017-02-22,2017-02-28,9.551314142678347,9.481539424280351,-0.7305247985323828,0.47826641025881345
