date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-08,2017-02-14,0.6030556356298645,0.5990198904583455,-0.6692160611854496,-0.6692160611854496
2017-02-24,2017-03-10,0.6050735082156242,0.5921014701643126,-2.143878037160556,-2.8130940983460055
