date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-08,2017-02-21,33.9,32.58,-3.8938053097345136,-3.8938053097345136
2017-02-27,2017-03-03,36.22,34.8,-3.9204859193815618,-7.814291229116076
