date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-14,2017-02-21,18.149295774647893,18.459320629660315,1.7081922012946,1.7081922012946
2017-03-07,2017-03-13,20.179287489643745,19.889312344656172,-1.4369939728367072,0.2711982284578929
