date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-14,2017-02-17,9.229862475442044,9.0098231827112,-2.38399318859088,-2.38399318859088
2017-02-23,2017-03-10,9.289873191641364,9.339882121807465,0.5383166070673232,-1.8456765815235565
