date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-09,2017-02-15,8.570115606936415,8.460115606936416,-1.2835299434113638,-1.2835299434113638
2017-03-01,2017-03-10,8.690173410404624,8.610173410404625,-0.9205800186244317,-2.204109962035796
